"","","","par1","par2","par3"
"cv",2,106.577162718374,-4.19100141443827,-1.81132429812091,2.20885617395297
"cv",3,92.4322849488771,-4.21987910316532,-1.98114587914829,2.32572090801496
"cv",4,100.425756506641,-3.03861727045266,-2.0191044474218,1.83033179633761
"cv",5,102.586796564537,2.18072518072121,-1.3018079938018,2.01906566612377
"cv",6,108.177237572491,-2.94668249492906,-1.91900217801435,1.69728154247335
"cv",7,106.8587484286,1.87895181175213,-0.931148250829303,2.10048288048228
"cv",8,98.3567803713508,-3.37892131310285,-1.79765543164617,2.30918646278172
"cv",9,108.958761187945,3.21430078317632,-1.15338991921852,1.5107137102255
