"","","","par1","par2"
"cv",2,95.1670412735883,0.353446262703801,-1.49352357121209
"cv",3,96.9789041119933,0.327540730033807,-1.52844566680681
"cv",4,97.7986893174603,0.332401027326158,-1.53723270887459
"cv",5,98.05114979481,0.329597845147151,-1.56384939509394
"cv",6,97.4062351809323,0.367778029427646,-1.53156976906672
"cv",7,99.9412858952902,0.366147947495945,-1.53744135285203
"cv",8,100.632086739718,0.340128616372586,-1.5979876811982
"cv",9,98.6847157769219,0.363317364381149,-1.54377179557971
