"","","","par1","par2"
"cv",2,105.29276515865,2.63238104544967,-0.955733368487348
"cv",3,102.086484631974,2.7621529667805,-0.835500218748058
"cv",4,102.762045139149,3.13341180053642,-1.03149915077527
"cv",5,101.699334675292,2.59686170815428,-0.845156039917725
"cv",6,100.570423927477,0.322006016103698,-0.942717120980031
"cv",7,105.494026267737,3.1241714731019,-1.13592638557433
"cv",8,102.146706995334,0.366380494590571,-0.995421614089129
"cv",9,103.789439587483,0.349223182812909,-1.02275604768133
