"","","","par1","par2","par3"
"cv",2,96.6507338919178,0.218904562268099,-4.99999981530947,-2.02176586444727
"cv",3,81.3237436250879,0.28762680769867,-4.99999991658872,-2.02301102796117
"cv",4,109.946105305023,-0.559661822535872,-0.991183372423537,-3.25671432129105
"cv",5,71.0076225594881,-0.525296171322358,-1.12873798515648,-2.91490018713383
"cv",6,86.8975415387176,-0.552733757045317,-1.1083489967691,-2.97467661309806
"cv",7,82.9022445330937,-0.53957978259299,-1.1053942140654,-3.01750490461543
"cv",8,93.1347153652225,0.287702386405651,-4.99999981955259,-2.0556166153816
"cv",9,108.855015843183,-0.536974508438138,-1.15903655092389,-3.04695096962037
