"","","","par1","par2","par3"
"cv",2,103.710412296555,-1.33595326473005,3.21516005857848,3.12025154363364
"cv",3,103.812380197687,2.15790353870019,3.31919080270588,2.88117242631391
"cv",4,104.556190475287,2.07471920555349,3.00910064549996,3.74483096307307
"cv",5,104.90042317757,2.33794625095763,-0.489415682214571,3.27460211861541
"cv",6,104.217889786037,0.28961047654871,0.482313955245308,2.40597411160364
"cv",7,105.040460654509,-3.27305769730235,3.10500202827543,3.131285233902
"cv",8,102.655421726565,1.11386873861171,-0.0521006811155533,3.65178331546485
"cv",9,103.648933195056,-2.96102120793186,-0.033728885827432,3.40759503190449
