"","","","par1","par2","par3"
"cv",2,84.2128041441431,-0.613604288053856,-0.932112521632492,-3.58518349229666
"cv",3,104.022255152337,-0.513167179415406,-0.976917155595614,-3.47321731238167
"cv",4,60.6992581490094,-0.642588886128488,-0.9310209925317,-3.5769590509822
"cv",5,70.0871351092934,-0.648821273237904,-0.893561325001495,-3.58976240408141
"cv",6,98.2338680417431,-0.564268685581281,-0.957274010814943,-3.48072272785291
"cv",7,60.9465400219663,-0.622782193668662,-0.927389057449344,-3.49275857729242
"cv",8,90.5357020719598,-0.56853986764721,-0.966143981383229,-3.43975099444935
"cv",9,94.0492910806345,-0.651365907281615,-0.931580818109083,-3.65873271731375
