"","","","par1","par2"
"cv",2,43.4893934294519,0.127696030087218,-2.87000292492232
"cv",3,66.6573417662576,0.129259795115158,-2.88464982965857
"cv",4,61.5542047021707,0.207039662613995,-2.83339349558045
"cv",5,39.4757863793598,0.154126967770749,-2.85263748805814
"cv",6,24.9289526163255,0.130638236779516,-2.79819046218446
"cv",7,34.7249538144736,0.194244206965188,-2.8221255017426
"cv",8,56.0071712464516,0.207281311078192,-2.82506895025694
"cv",9,56.498388597141,0.181380095364674,-2.80317311819535
