"","","","par1","par2","par3"
"cv",2,98.4584840474103,-4.99999908089165,-1.60654032101812,-3.26144052306704
"cv",3,98.1328097414208,-4.99999510242557,-1.59982529677941,-3.30642702472864
"cv",4,130.354741970295,0.552961680456722,-1.01990952903625,-4.61562329284474
"cv",5,98.6659704394042,-4.99999963364859,-1.60608337863821,-3.29927841401286
"cv",6,97.1612405322765,-4.99999890459649,-1.59487040955041,-3.22998521276951
"cv",7,100.506168576645,-4.99996373290808,-1.6155425941803,-3.38948048012588
"cv",8,102.327816942034,-4.99999456821201,-1.61687866005406,-3.57630704591625
"cv",9,98.4879164389525,-4.99997856314013,-1.60343164027807,-3.30964610033192
