"","","","par1","par2"
"cv",2,60.6404923322744,0.259668532446695,-2.45522712318234
"cv",3,100.524650261188,0.245240460293721,-2.48407102316123
"cv",4,60.9866217825909,0.252679432789343,-2.46524810315086
"cv",5,102.628952514772,0.248305838004119,-2.55517308257334
"cv",6,97.5567158943947,0.21788195464233,-2.54788003291209
"cv",7,45.0750570364602,0.257321582076192,-2.46880930872706
"cv",8,74.1041978433503,0.249559699462035,-2.51164318872705
"cv",9,34.8027553191825,0.258923599338974,-2.42321912974863
