"","","","par1","par2","par3"
"cv",2,98.0411177847677,-3.90613200980839,2.59765751763989,-2.87083229163303
"cv",3,98.0411177847677,-2.27647932023305,2.49620826537855,-0.67698822043152
"cv",4,98.0411177847677,-3.68932849820703,1.01324972571949,-4.53962327952483
"cv",5,98.0411177847677,-4.33074337028354,2.34390715479848,-1.11907406786376
"cv",6,98.0411177847677,0.0629892130078158,1.30251004605067,-3.2565459700761
"cv",7,98.0411177847677,-2.05534137852156,2.56316214847037,-2.58405231253849
"cv",8,98.0411177847677,-3.72958278054452,1.66463637631387,-2.22733373125084
"cv",9,98.0411177847677,-3.40631159489594,2.2739185694367,-3.27693055434857
