"","","","par1","par2","par3"
"cv",2,82.9437096773066,-0.207711882786538,-1.1823560196397,0.969790897084581
"cv",3,89.4022327478115,-0.00740036035614918,-2.40720362952247,0.972774686759456
"cv",4,86.1220406082686,-0.183712517328221,-1.15973457007017,0.886199176822479
"cv",5,92.6991360575827,0.205591433234151,-1.77339833407842,0.915764813946399
"cv",6,96.2731156212762,-0.17669299046525,-1.16609952252477,0.803832283199089
"cv",7,92.7513664338223,-2.4433148755243,-2.0074859908513,0.879965088230298
"cv",8,114.293056874677,-0.195767703442154,-1.15500691205619,0.671186083377838
"cv",9,76.4948899644961,-0.187985199521843,-1.15314801058063,0.97253040399626
