"","","","par1","par2","par3"
"cv",2,89.4088152716032,-0.641786032589051,-3.14926469787819,0.941458213515743
"cv",3,86.1053718672495,-0.475128551564359,-3.29606426354833,0.815499243658069
"cv",4,82.636844364162,3.58309694198222,-1.43351499206846,0.684258401327316
"cv",5,99.3923257204532,2.77107427245937,-2.67324122258228,0.87733125796403
"cv",6,76.3803017429544,0.670590538995764,-2.87490274791804,0.940978499394587
"cv",7,65.6267165912406,-2.58841209905222,-2.14617335330695,0.779057014007033
"cv",8,89.4893853996511,1.44149647375508,-1.56613937302135,0.809084207872133
"cv",9,94.3221191486591,3.26013168082091,-1.32051719523899,0.349916955244932
