"","","","par1","par2","par3"
"cv",2,109.32092340541,-1.0093910663803,2.13701077234561,0.881523930686965
"cv",3,105.651959069617,-0.569996544401099,0.64948268793535,0.949415631044488
"cv",4,95.8717422533579,-0.843810900428926,1.96645328079884,0.964925544108481
"cv",5,92.5748585719872,-0.750472546974631,1.50898502040434,1.02872784853026
"cv",6,86.1164928830529,-1.02996326827132,3.2503314064767,0.871371949289834
"cv",7,89.4139043115446,-1.10714352923476,3.72487226015271,1.07915015336377
"cv",8,86.2357716214445,-1.03199282811265,3.03167045956017,1.03492370987902
"cv",9,102.386999270734,-1.05043404962166,2.40388276897193,0.953312852354272
