"","","","par1","par2","par3"
"cv",2,101.094347864059,-3.18002575141135,-4.03445679790196,1.36672828929669
"cv",3,95.374021605611,-3.52231244570114,-2.24177241900335,1.49460168632037
"cv",4,92.6903225951452,-4.09484237342299,-2.53575502798528,1.53811490463779
"cv",5,81.2258397988811,0.69646967516525,-1.91331513743103,1.3879496292257
"cv",6,98.208834752285,-2.68331396296481,-2.38100134167832,1.39364454171649
"cv",7,92.5178614012963,2.25246229307088,-2.05571598505518,1.32292684540916
"cv",8,92.5073553976871,-4.08963203497364,-2.28980092235932,1.29303521567478
"cv",9,111.313152492683,-3.52250836697087,-2.75064503543197,1.0749787902
