"","","","par1","par2"
"cv",2,97.5189288112011,1.35048821627979,-2.34291638614977
"cv",3,96.9346847408926,1.51085912678155,-2.54922496294347
"cv",4,105.578338047643,1.2250429669947,-2.38310492835334
"cv",5,107.536866973016,1.13957216185598,-2.29568923663939
"cv",6,105.644178323253,1.23024802609817,-2.339415610282
"cv",7,97.4717222463901,1.56282667625568,-2.60946095336207
"cv",8,99.6382380241807,1.34171046847014,-2.35400843996203
"cv",9,103.433203648636,1.33398501544267,-2.40740820263848
