"","","","par1","par2","par3"
"cv",2,93.9581734006861,-0.56457554427592,-1.02228309874154,-3.28008196122298
"cv",3,94.4222966200913,-0.564203768258689,-1.01717163242594,-3.28618528127866
"cv",4,60.4810871297978,-0.561597469573373,-1.00131675694748,-3.22350277730664
"cv",5,82.5126698302779,-0.564893684349572,-1.02821404194724,-3.2956453092069
"cv",6,53.7209780811533,-0.58308969902108,-1.03032831807518,-3.21754057999514
"cv",7,104.010179493817,-0.736594190843657,-0.839639321712501,-3.87171026375015
"cv",8,76.6388577938301,-0.573324684048951,-1.09231048308031,-3.17292632596813
"cv",9,112.21221896275,-0.567014295566888,-0.987904671758439,-3.44656898789936
