"","","","par1","par2"
"cv",2,90.0177277744985,0.154593349395399,-1.68768294421854
"cv",3,90.4675226196886,0.17933435371431,-1.70373846675294
"cv",4,103.151379798374,0.137961036724966,-1.78279218810164
"cv",5,99.4251485202249,0.182245362190451,-1.80725408231459
"cv",6,108.870465329746,0.144731422147453,-1.84118301631846
"cv",7,88.3136044076659,0.149979364785537,-1.71017137007705
"cv",8,100.770722259789,0.115323310631681,-1.78817749047952
"cv",9,102.846279607752,0.171803051105935,-1.80001241453303
