"","","","par1","par2","par3"
"cv",2,98.7666523756827,-0.522818589354867,-1.0196676454028,-2.86890433258946
"cv",3,107.261728161791,-0.548216094682634,-1.05281356178997,-2.91274500189297
"cv",4,95.7701134226384,-0.568033325507622,-1.0475384854216,-2.82857638614601
"cv",5,75.044967323016,-0.577636210271071,-1.00598625814181,-2.6009935780639
"cv",6,94.0791315680594,-0.579324282632025,-1.03628730928529,-2.83877424162567
"cv",7,104.471596858922,-0.710492048772522,-0.879977946242109,-3.25930679054486
"cv",8,93.332385695406,-0.581231413356266,-1.08930704573927,-2.80071921273299
"cv",9,105.434008639733,-0.529689458804365,-1.08320900415834,-2.88229560107931
