"","","","par1","par2"
"cv",2,91.4865736491696,0.357371776756433,-1.80113742405906
"cv",3,85.9326312878057,0.339872715980208,-1.77328302030512
"cv",4,82.8198914393498,0.325909653195838,-1.77475887442505
"cv",5,103.828299221455,0.325627052525349,-1.87406358110005
"cv",6,101.871476525313,0.338401797914139,-1.86302731875526
"cv",7,92.7691171387285,0.335121115177454,-1.80787849042212
"cv",8,90.8100219803396,0.329922475962619,-1.82117436910414
"cv",9,100.13548027199,0.325975661393172,-1.88642262695691
