"","","","par1","par2","par3"
"cv",2,105.511204052297,1.99614280817453,-1.23260749238205,-4.81396259310572
"cv",3,76.1998568585066,1.46217888922993,-1.60251884508385,-3.64469167989859
"cv",4,102.199083067264,1.6642852795184,-1.64879234264118,-3.93035670383209
"cv",5,107.623633121868,1.81384664482234,-1.61138150445043,-4.2355389067856
"cv",6,78.0955398495779,2.29309272410941,-1.5423396961078,-4.88610174772703
"cv",7,95.3372302788571,1.86732671355995,-1.49090590722888,-4.25155104754322
"cv",8,78.3304313412981,1.75042636396614,-1.55861613552861,-4.0295947695191
"cv",9,100.243370274861,1.79400621923876,-1.62006630105551,-4.05624789581611
