"","","","par1","par2"
"cv",2,103.546071676429,0.640858495484623,-0.547692801015674
"cv",3,105.52144076235,0.664798926412402,-0.651685628490977
"cv",4,102.018933843634,0.664685654056274,-0.32208656877201
"cv",5,104.849257989411,0.629338353096653,-0.68213653278598
"cv",6,103.372575193926,0.646243364771728,-0.505387773273239
"cv",7,103.244461584262,0.690463631688981,-0.431222394673355
"cv",8,104.004946771289,0.705313102884963,-0.499410995704024
"cv",9,103.09613073949,0.876111195324635,-0.188139717399754
