"","","","par1","par2","par3"
"cv",2,100.675858728869,3.38436813540659,-4.99992748036255,-4.99998074219543
"cv",3,104.642216063809,1.48201101661471,-4.99999806336562,-2.20058666652321
"cv",4,101.03612369594,3.41918953812445,-4.99994934501248,-4.99903083812242
"cv",5,105.335909908999,1.478808961144,-4.99999998015818,-2.23862279879387
"cv",6,103.87925013214,2.32620915393076,-4.48709213465442,-3.39679366745729
"cv",7,105.393585742358,2.00846704375096,-3.87146833538888,-3.0149381640648
"cv",8,104.862183751411,1.53763332442076,-4.99999703988541,-2.2933843273028
"cv",9,107.030745706405,1.31802093672605,-4.99999704272422,-2.15838325087802
