"","","","par1","par2","par3"
"cv",2,105.603520281829,-1.77288014716701,0.149776171180837,2.69660450621565
"cv",3,103.82592525235,0.238456326203076,2.41855307381239,2.8569214879392
"cv",4,105.324803606536,2.99689015895128,2.75119956572824,2.88957710408866
"cv",5,103.860131876565,2.27744543530516,1.46969171014296,2.80030836526224
"cv",6,103.689313746235,1.18101905866759,0.308440508616553,3.19314736440415
"cv",7,104.93446457336,-2.4953362904489,3.63004216668196,3.23790444367992
"cv",8,105.058187689197,-1.67722617867179,3.33085222512439,3.11447190884501
"cv",9,104.527219566358,-0.0558015903410316,-0.157843429013973,3.79628290296048
