"","","","par1","par2","par3"
"cv",2,105.462592316706,-0.709768123293222,-0.972614381606093,-3.77142738334402
"cv",3,109.576477917843,-0.656139933912663,-0.990838267366765,-3.68596054686618
"cv",4,67.407369851897,-0.747203977463112,-0.98402431885461,-3.7025037778462
"cv",5,104.204885642718,-0.694711146772432,-1.00787780045304,-3.61431353486787
"cv",6,43.653629962958,-0.750945179799702,-0.955099487325486,-3.78801286201363
"cv",7,81.7237105209407,-0.698155654269337,-0.979916693577992,-3.70658372576449
"cv",8,34.5513472222936,-0.708986412935061,-0.998833048490366,-3.55323810503026
"cv",9,53.2707304996448,-0.753995768773725,-0.915741358024438,-3.84155125361545
