"","","","par1","par2"
"cv",2,103.972087514751,3.99999999940708,3.99999999582235
"cv",3,103.972099466311,3.99999999919613,3.9999999967762
"cv",4,103.972105000595,3.99999999935058,3.9999999994047
"cv",5,103.97209037061,3.99999999980523,3.9999999999874
"cv",6,103.972098498977,3.99999999998549,3.99999999971053
"cv",7,103.972091382172,3.99999999965672,3.99999999986507
"cv",8,103.972088863384,3.99999999980896,3.99999999925902
"cv",9,103.972107423589,3.99999999847846,3.99999999989377
