"","","","par1","par2","par3"
"cv",2,83.5781151944429,-0.437983519683616,-1.31313173005829,0.0436971761718966
"cv",3,71.1726022017072,-0.46642654478879,-1.30611542546565,0.0806850587955345
"cv",4,109.343012584069,-0.480926773619675,-1.60845693188812,-0.0581317198570738
"cv",5,54.8189908197174,-0.605847408830599,-1.25568907924151,0.087699911874533
"cv",6,100.646715037232,-0.880807904453876,-0.931563299985978,-0.0284283814781938
"cv",7,101.598607851443,-0.693924957339025,-1.24390742915068,-0.145737378587518
"cv",8,51.3227312738899,-0.397479891829631,-1.33523366869594,0.203599257270278
"cv",9,43.8386979254857,-0.413724411436436,-1.33830662518483,0.2648035616327
