"","","","par1","par2"
"cv",2,111.733589727439,0.165416327094907,-2.16038658515905
"cv",3,98.7200300782204,0.200323699420967,-2.09550665627129
"cv",4,96.4885800803453,0.216007221528946,-2.0877155943237
"cv",5,92.611391325027,0.19582784080051,-2.1067972526389
"cv",6,78.7951498727234,0.210606137311387,-1.95909904956878
"cv",7,91.5454623510033,0.224253584381744,-2.04532155903844
"cv",8,73.1249485667897,0.215610014922789,-1.92808859808672
"cv",9,85.3388843473152,0.208283660790164,-1.96281135920871
