"","","","par1","par2","par3"
"cv",2,112.37944419847,-4.84708518626115,-1.74074492339656,0.471944340688965
"cv",3,110.258668030515,-4.42097159419527,-1.63901571019652,0.742049636514262
"cv",4,82.6290510592332,-3.69722614295775,-1.68374369098203,0.58424379062083
"cv",5,117.052990920513,-3.49311286235466,-1.7020022660359,0.374721898608448
"cv",6,52.2309989857293,-3.60828311548246,-1.62879298834693,0.805859861267344
"cv",7,94.3932568124243,-3.88461025514828,-1.65217563783791,0.334150772244615
"cv",8,54.6694484319274,3.23822360269802,-0.995806868371553,0.693315507369094
"cv",9,55.1298249825109,-4.78612071922535,-1.81665354445267,0.748839348031615
