"","","","par1","par2","par3"
"cv",2,101.904136092098,-1.00380548086305,-0.633567241845138,-4.99989851430715
"cv",3,90.7083209389706,-0.642040336604008,-0.771470128995211,-2.7090549277537
"cv",4,101.356873817689,-1.01882808051473,-0.627311470011339,-4.99999056576603
"cv",5,102.831875630697,-1.00421732329316,-0.628347773863958,-4.9999693018855
"cv",6,92.804082940039,-0.631764453341616,-0.790968009871683,-2.73828192550322
"cv",7,95.024949280597,-0.598589456587699,-0.852096368026291,-2.73017129146534
"cv",8,103.92992487636,-1.00498827421865,-0.622247532068592,-4.99964014758951
"cv",9,94.7577763249964,-1.03426066740905,-0.624906390078293,-4.99999960140298
