"","","","par1","par2","par3"
"cv",2,66.8947360304597,1.97892348491715,-1.43736749039351,-4.99999983182461
"cv",3,44.3083041610219,1.5857122200901,-1.5900255938445,-4.09284560972635
"cv",4,82.6461034683787,1.53657644678454,-1.65572619548601,-3.97577139451755
"cv",5,106.363584631745,1.33486540822847,-1.69819344011085,-3.86269066800259
"cv",6,68.328015547831,1.59644208356796,-1.36301168303185,-4.37634991238992
"cv",7,98.8488819700217,1.58247675616275,-1.60755173402688,-4.08539197048422
"cv",8,93.0004740218452,1.63148303145904,-1.56918938265136,-4.1566144482485
"cv",9,63.4470205698924,1.61092978285918,-1.59117086159946,-4.10507541537695
