"","","","par1","par2"
"cv",2,99.6745193050143,0.482190887558863,-1.04431077169684
"cv",3,102.859975090634,0.464673150138538,-1.13378448020451
"cv",4,102.32608483451,0.442277577719164,-1.15284504031465
"cv",5,104.685430903245,0.445606796636632,-1.25655671841193
"cv",6,100.307829627207,0.457495440671701,-1.11780196108355
"cv",7,101.428504425233,0.461788191842118,-1.12062416504036
"cv",8,99.2575985229509,0.47326068214064,-1.05366673742803
"cv",9,104.210549304331,0.4852362846438,-1.17732277862929
