"","","","par1","par2"
"cv",2,114.235191710936,0.153548862352764,-2.15164765879459
"cv",3,112.851284942741,0.191088974117189,-2.18239032773263
"cv",4,76.8074133967714,0.155057735518525,-2.03543849982619
"cv",5,78.7882418325926,0.133007141660155,-2.087425245011
"cv",6,102.738904208303,0.135999014482106,-2.12216585450462
"cv",7,101.458831583437,0.10609018871111,-2.13596607976845
"cv",8,62.4582825620075,0.157712054475608,-2.00240678718952
"cv",9,65.9919369785743,0.196963173868962,-1.98880859055246
