"","","","par1","par2","par3"
"cv",2,72.7525141929593,-2.74843207053987,-1.94961726622637,0.855181674457656
"cv",3,103.238270868425,-3.12753647613347,-1.66318279759375,0.766024289131165
"cv",4,83.0278496863593,-3.75730978629116,-2.08959950859535,1.01468785875
"cv",5,70.4433164709225,-3.29584936302302,-1.68311302044327,1.04211890452793
"cv",6,112.519309164145,-2.62640111312447,-1.65189671200642,0.897458076232168
"cv",7,71.2524515792625,-2.50154395098734,-1.87722627285359,1.17258496201623
"cv",8,99.5430801451806,-4.19546975684352,-2.00102185506747,0.835392172420086
"cv",9,102.890624325062,1.30342697570508,-1.45168902989745,0.837825246548859
