"","","","par1","par2"
"cv",2,103.992424414967,0.606904955287488,-0.181331105358237
"cv",3,104.920676476849,0.644928768701694,-0.347842141880112
"cv",4,104.094363542831,0.705705483226936,-0.0527056472351374
"cv",5,104.019066861925,0.566000261207746,-0.239353180366285
"cv",6,103.947912000934,0.619499942611321,-0.162989526115134
"cv",7,103.245989380404,0.660656803084819,0.119840421654534
"cv",8,103.6432228934,0.635478882985342,-0.0715100835930067
"cv",9,102.900060799674,0.564706290547195,0.0310606474840992
