"","","","par1","par2"
"cv",2,95.1321038016951,0.314762633910941,-1.62366677333783
"cv",3,100.119289834864,0.307299921604175,-1.71859002410982
"cv",4,100.465086841488,0.320416408893862,-1.70740263268711
"cv",5,93.1706596304072,0.358004050389114,-1.60899096841099
"cv",6,103.075656890708,0.325159483113705,-1.73901793785678
"cv",7,98.6028490997595,0.3552303451,-1.63327021089625
"cv",8,91.523540900107,0.336812712752968,-1.58198048609561
"cv",9,99.6648442046834,0.334539027672609,-1.66217138261026
