"","","","par1","par2"
"cv",2,104.783105759489,2.98657611640654,-4.99999999999989
"cv",3,105.126378206402,2.98017043297773,-4.99999999999543
"cv",4,105.174875229283,2.9781047280014,-4.9999999999986
"cv",5,105.160488091715,2.98008342523422,-4.99999999998155
"cv",6,104.746655346951,2.98820609773795,-4.99999999991362
"cv",7,103.970764050405,3.99999999965756,3.99999999586119
"cv",8,105.710404129019,2.94993478203998,-4.99999999998583
"cv",9,106.038869732918,2.96214498583031,-4.99999999999981
