"","","","par1","par2","par3"
"cv",2,98.7484237364183,-4.99999997484296,-1.69326152643412,-2.24733323165217
"cv",3,103.311385050023,-4.99999978172528,-1.66972033053302,-2.5073784958733
"cv",4,98.6480645496732,-4.9999999516847,-1.68430974040411,-2.21176127174125
"cv",5,134.190305505924,2.98145175739231,3.09392960034246,-2.31063362749893
"cv",6,99.9179706130218,-4.99999988157415,-1.73043807423251,-2.27063955050853
"cv",7,101.160788237605,-4.99999999874232,-1.76763725981541,-2.35135110822804
"cv",8,101.504258004811,-4.99999997739435,-1.69434326855984,-2.35806192062873
"cv",9,99.3221152251297,-4.9999996344215,-1.71780880816041,-2.30000256212597
