"","","","par1","par2","par3"
"cv",2,100.326728295333,2.08141908515245,-1.39910099067956,2.19981016207836
"cv",3,106.814984577389,-2.605436791183,-1.89867906285521,2.11665163108669
"cv",4,96.5744002914154,-2.46988586234474,-1.65715504635349,2.40930894854633
"cv",5,106.866057389186,-3.21512384340167,-2.04676834586604,2.09780511683915
"cv",6,102.262196082688,-3.35836204421254,-1.75081483192022,2.69740948276214
"cv",7,107.132888370855,-3.15302913255515,-2.0394760853472,2.004164908303
"cv",8,97.5637001437972,-4.29084543977554,-2.13373645059879,2.82103621034536
"cv",9,107.668236047847,-1.24914709564386,-1.57837213894185,1.83674787614026
