"","","","par1","par2","par3"
"cv",2,98.0411177847677,-0.390655092889454,0.426413431364329,-4.63120185015372
"cv",3,98.0411177847677,-3.44163235637372,3.40797649762163,-2.67033121911557
"cv",4,98.0411177847677,-1.65532333044867,1.16156319808215,-2.61295310426044
"cv",5,98.0411177847677,0.598450169643185,2.28156716875353,-4.1505644844663
"cv",6,98.0411177847677,-0.334360986656029,3.21231961526195,-1.39915093384647
"cv",7,98.0411177847677,-4.03028386501993,2.98343285965484,-0.441794994409778
"cv",8,98.0411177847677,0.248888761198124,0.792564379365826,-4.9965632555383
"cv",9,98.0411177847677,0.438437213005954,2.79487361589499,-0.788317131628918
