"","","","par1","par2","par3"
"cv",2,85.9998457718341,1.87022594009067,-1.5772665632538,-4.99999890965524
"cv",3,86.0875606788822,1.90355415682358,-1.55066392692834,-4.99999213426487
"cv",4,5.4463116782322,1.92034715624199,-1.57233713383518,-4.99999733341186
"cv",5,42.2641594890977,1.91019604694499,-1.57087844053389,-4.99999688954178
"cv",6,82.5035564921997,1.92503437727989,-1.59360708382971,-4.99999855689679
"cv",7,91.079030039792,1.873361709425,-1.48688420310474,-4.99998440447531
"cv",8,33.9004848629158,1.92817547983432,-1.58245976024006,-4.99997627334686
"cv",9,62.4377284161785,1.87596498784801,-1.57320496302224,-4.99999874401132
