"","","","par1","par2","par3"
"cv",2,113.776514675772,-2.1362233126899,-0.782617460053692,0.733551701619367
"cv",3,112.461688965892,-1.39326498210986,-1.02474670994685,0.905440011006855
"cv",4,86.2315776374252,-0.0394539614310744,-1.48837847105073,1.03111479099965
"cv",5,83.0636519326168,-0.0228537943523085,-1.39859461300169,1.03244195346862
"cv",6,111.637384853315,-0.868216262391369,-1.11977407276678,0.560611078169133
"cv",7,109.867168867318,-0.044061481954854,-1.41156323261382,0.798432425666959
"cv",8,62.9101106946276,0.156875294847739,-1.56865809705675,1.25328367479767
"cv",9,107.449103306384,0.322909222081507,-1.35904535601024,1.2199429817218
