"","","","par1","par2","par3"
"cv",2,93.5731093625919,-2.11396790621802,0.432263996392488,0.541781993471086
"cv",3,89.4567379570914,-0.481051990423162,-0.704879789251559,0.84790211104327
"cv",4,89.4285118592502,-1.02907823405488,2.10690552632713,0.892556791884591
"cv",5,107.016668115809,-0.650380226339203,-0.670566654690889,0.708738260932707
"cv",6,96.2394262550872,-0.485845586581849,-0.67624308699859,0.815577045010876
"cv",7,77.9785464411183,-0.486532694374844,-0.61434277757402,1.3083355941251
"cv",8,86.1614310156217,-0.744127758885971,0.124916385740845,0.954619550150748
"cv",9,92.5161775304191,-1.87933454474345,2.78118462320321,1.12332128938611
