"","","","par1","par2"
"cv",2,129.443524283996,0.303933916996362,-2.01185359612663
"cv",3,79.6324130790824,0.260008656519435,-1.72112946255951
"cv",4,86.1045378827515,0.210964450948823,-1.78879109604766
"cv",5,88.6752104849914,0.106664737132158,-1.85973208332829
"cv",6,99.3913566955072,0.192239686039045,-1.82914581651966
"cv",7,102.762496474659,0.275852107664975,-1.81983391174894
"cv",8,83.745164022995,0.220125411183502,-1.7951966302332
"cv",9,101.598987038252,0.166809570184157,-1.86235890694713
