"","","","par1","par2","par3"
"cv",2,106.000047107385,-2.03880921224104,-0.547770215616804,2.47100695768356
"cv",3,106.16798755362,-1.87614263556301,1.96257658167819,2.38803941488958
"cv",4,105.984976274048,-2.09215516659168,2.21666825588055,2.47877167216688
"cv",5,104.21354206786,-1.85111431155872,3.27863782479771,2.4095599597904
"cv",6,100.513291948864,-2.094566583312,1.88868863164861,2.59936959715486
"cv",7,102.273255965405,-1.94914923331928,1.26582528091967,2.52418744918743
"cv",8,97.6711811360342,-2.05404111849751,-0.0937849160943585,2.86292644762811
"cv",9,104.049367758249,-2.07479976312616,1.86748132743349,2.56134808268555
