"","","","par1","par2"
"cv",2,104.003930161512,1.06568610634536,0.378738222481987
"cv",3,103.946867483855,1.06074724944386,0.304660494819997
"cv",4,103.823149085817,1.08259165055792,0.280779105648388
"cv",5,103.93933343667,0.978772362102528,0.295318317518824
"cv",6,104.829169457758,2.5263685754615,0.2680401364411
"cv",7,103.444732979395,1.04339895921157,0.527160521906985
"cv",8,104.038278237852,1.0384994526228,0.34428514590642
"cv",9,104.171331496159,1.06277225764712,0.316018212085853
