"","","","par1","par2","par3"
"cv",2,98.7378874680363,-0.515525057300893,3.91186294376968,0.338533988849342
"cv",3,93.0233122973885,-0.405465073282283,3.9121011575624,0.975456688037436
"cv",4,107.222824319829,-0.383015921008936,3.91213210091249,0.87084977683781
"cv",5,89.2252436715154,-0.449482605892399,3.91208940035057,0.857260957013926
"cv",6,88.764295546415,-0.446556847430126,3.91204479574191,0.883537413340709
"cv",7,89.6023849570522,-0.482785533851464,3.91205319935589,0.69045170257412
"cv",8,89.8694092441372,-0.497085882688874,3.91201962952855,0.597599571123644
"cv",9,95.3369999950531,-0.360145451485213,3.91224678659015,1.12507726375669
