"","","","par1","par2","par3"
"cv",2,88.4782358474986,0.381778488571524,-3.67255910392363,-1.77776322134526
"cv",3,97.6534695272631,0.369056223306946,-4.66901247649256,-1.82065394191772
"cv",4,87.241137625136,0.353111289930544,-4.9999999397127,-1.76633921977966
"cv",5,103.332354522669,0.32346937598336,-4.99999994931771,-1.88135453091862
"cv",6,92.4386243987688,0.352168770755518,-3.98883844191825,-1.79758985232549
"cv",7,104.809995122568,0.322620994597044,-3.84392221180219,-1.93714568335501
"cv",8,97.0611418429431,0.334171041453128,-3.77393185313179,-1.85709012633666
"cv",9,90.1882919672976,0.347174277671461,-4.33680584051704,-1.82584020392833
