"","","","par1","par2","par3"
"cv",2,86.3369997081367,-0.651644561330359,-0.860665664952953,-3.51423411456321
"cv",3,96.0614798714243,-0.676405047012845,-0.865110801922043,-3.56018954847068
"cv",4,79.5860477879293,-0.710696441958828,-0.818773849435079,-3.60199930478493
"cv",5,86.8444607955079,-0.68287844800823,-0.862176523586994,-3.5087622436136
"cv",6,86.9739467836389,-0.693522863176199,-0.875818739974972,-3.54401228097563
"cv",7,110.984549236381,-0.756671413622881,-0.78026170444449,-4.00940548173373
"cv",8,85.9587213358874,-0.67655028803518,-0.861645583444998,-3.5160554056911
"cv",9,89.483491882137,-0.675455295654857,-0.86063001233925,-3.50731374792349
