"","","","par1","par2","par3"
"cv",2,80.1585774942427,1.2117870143272,-2.04641381036762,-3.58446823325806
"cv",3,112.328206670255,1.60065054230959,-1.62807885531564,-4.78607592836863
"cv",4,71.8324807772739,1.91271253420384,-1.69911522839323,-4.99999999455573
"cv",5,91.3472063001729,1.22043001597555,-2.1362051052547,-3.55585563464342
"cv",6,72.3302231532279,1.10894224952336,-1.91804933218829,-3.58863197071036
"cv",7,45.4924254692029,1.72004320171638,-1.6807213919544,-4.68821973257068
"cv",8,77.1828552673248,1.2541946896558,-2.0783247908247,-3.62817303543616
"cv",9,91.1790047232534,1.20112366847356,-2.16132894630559,-3.54499125244612
