"","","","par1","par2","par3"
"cv",2,106.945627054753,-1.09183717306614,2.47428545651044,2.06905891291187
"cv",3,108.515915446564,-0.746357177357609,-0.816611893616111,1.612850896024
"cv",4,100.337099025017,-2.13962294265415,-0.689253193470023,2.2551937448136
"cv",5,100.32889941804,-0.76914987124617,-0.838558174204081,2.05173481992759
"cv",6,107.575186224872,-1.00179249171628,-0.734420821064943,1.8641511758094
"cv",7,102.52041749536,-0.916425337924752,-0.759175692077514,2.08123150413924
"cv",8,102.768912723038,-0.831190637142788,-0.783325752074342,1.88047733265586
"cv",9,98.1787863066517,-1.97459638932014,-0.715731755552992,2.14023283255782
