"","","","par1","par2"
"cv",2,82.4637806230719,1.21207852010319,-3.00069304188492
"cv",3,105.89952933268,1.43278457393233,-3.44191650351263
"cv",4,67.3633686704428,1.2605420591528,-3.07191486999256
"cv",5,95.5641666512306,1.20471836138394,-3.02411579541054
"cv",6,68.080865468255,1.13796633547844,-2.93032647567301
"cv",7,48.5717136550683,1.25101946690804,-3.04402127834207
"cv",8,81.6656427033612,1.26038244742819,-3.05481712422854
"cv",9,95.3267560186495,1.19180837538839,-3.03110026033124
