"","","","par1","par2"
"cv",2,107.58632968558,1.65325027391878,-3.19939373338606
"cv",3,106.689121482322,1.6766300639975,-3.21704745563642
"cv",4,90.570133931313,2.73499833817573,-4.9999999920986
"cv",5,108.678326396975,1.62066048440992,-3.17559849267273
"cv",6,57.5822471492896,2.39667464583569,-4.24483405314531
"cv",7,71.4995333521322,1.68864652622112,-3.14662056632411
"cv",8,104.385489699428,1.72970481477514,-3.25916409252702
"cv",9,93.0871506704516,1.67073420161586,-3.16758808964722
