"","","","par1","par2","par3"
"cv",2,98.3253884400438,-4.99393171179748,3.1762554811271,2.74499651244901
"cv",3,98.3346987171513,-4.99923993541102,3.11294517684156,2.75387950835156
"cv",4,98.3277399324198,-4.89089369726832,2.80111366145485,2.43982666667513
"cv",5,102.135814796796,-4.99916025053313,3.09224947413081,2.54056012831832
"cv",6,102.33899122534,-3.41638846527642,3.99294161799463,2.51829612010231
"cv",7,98.3311998580141,-4.99972945322042,3.10739205355421,2.75353383045163
"cv",8,98.3353035911505,-4.96075433868902,3.10341246589329,2.75203779486292
"cv",9,98.3329811772461,-4.96617891747113,3.15301552044893,2.75481457511186
