"","","","par1","par2","par3"
"cv",2,106.075432251085,-1.71383459778743,-0.760372166784297,0.86882728505128
"cv",3,107.070495047111,-1.71892202258042,-0.724743960530491,1.30276218410481
"cv",4,98.6319353262164,-0.640231295694087,-0.997021908400747,1.14500413505686
"cv",5,102.066293496324,-1.77797431126029,-0.729119857442858,1.03614474799246
"cv",6,99.0277665031299,-1.16219726478731,-0.734276464342783,0.991036982165875
"cv",7,95.4244143884343,-0.271192877970471,-0.970416959884752,1.29953886629196
"cv",8,59.1898460033862,-1.10381228402838,-0.742397172987842,1.43929445578782
"cv",9,110.677395012129,-0.662472562265951,-0.980518229680923,0.684322411203756
