"","","","par1","par2"
"cv",2,187.547507341902,2.48005373484697,-4.99999999999647
"cv",3,5.86054065783534,1.4049060182069,-2.89609833229099
"cv",4,78.3425261544043,1.34892376841728,-2.88309200091131
"cv",5,106.434234318292,1.2833562480563,-2.87363276695564
"cv",6,76.5456742649229,1.39976965736194,-2.91707340556245
"cv",7,18.600141837666,1.38715844401801,-2.88976762102361
"cv",8,69.7888135602632,1.33717525913283,-2.84047509375305
"cv",9,109.588875486021,1.18579035382971,-2.82741010489164
