"","","","par1","par2","par3"
"cv",2,86.9456054499197,1.3431097605598,-2.00598032998808,-3.2875333471244
"cv",3,87.2058774699441,0.997806453078256,-1.98555896883858,-3.0786220433881
"cv",4,93.6385502751346,0.895640847499173,-1.99514956305698,-3.05999839169343
"cv",5,92.9461539600053,1.05067570045856,-2.01033940209146,-3.02411785324086
"cv",6,97.9504226064323,1.05767475948969,-2.04947910476116,-3.04483491032004
"cv",7,85.043617529405,1.00847417788179,-2.050501231762,-2.9679845778112
"cv",8,98.1706566530127,1.06263494784383,-1.84002727182049,-3.14208801111939
"cv",9,81.528621811056,0.984836015072309,-1.69706621848396,-3.21047058638324
