"","","","par1","par2","par3"
"cv",2,104.972195580899,0.896186100319028,2.08138917960715,3.19868828346518
"cv",3,104.893913387941,-0.265549537772223,1.80913061211977,3.28177006299888
"cv",4,103.714013213639,-1.22859600127667,-1.32908819895238,4.51988396721333
"cv",5,104.916000318159,0.944054353917885,1.14906802558517,3.25764839736662
"cv",6,104.288010846519,-0.801782865869408,-0.230249828535689,4.36477319497249
"cv",7,102.55762097829,-1.05031385776501,1.59342226315821,3.48900987622667
"cv",8,103.643043466102,2.02283352226295,0.562506809905226,3.4626043377088
"cv",9,104.787772809766,2.24535915765321,2.3105670349323,3.40623143208248
