"","","","par1","par2","par3"
"cv",2,103.189229590814,-0.651256172502381,-0.0153053263991973,1.65023187568421
"cv",3,93.4655528596179,-0.614479302640187,-0.138239910957541,1.97007210302694
"cv",4,100.593557299811,-0.526059645325289,-0.450188522025625,1.65730794054576
"cv",5,106.160378621826,-0.643929538307374,-0.00428412925170416,1.53379481643301
"cv",6,98.0065630420751,-0.921970898025382,1.92394214845319,1.84172510625136
"cv",7,95.5662056775177,-0.664229857104907,0.265993555217623,1.81507939946654
"cv",8,105.960161568368,-0.925983481324898,1.94691321373288,1.59269422123749
"cv",9,98.073523533871,-0.650858677053305,-0.0816417466630348,2.00135733749281
