"","","","par1","par2","par3"
"cv",2,104.971818914774,-3.69361194433356,-1.8278040894306,1.95575963901696
"cv",3,92.442360046469,-1.51402385686307,-1.65478742327491,2.73812117425184
"cv",4,102.43921129398,-2.72434512604572,-1.60699561449318,2.17186640888705
"cv",5,106.824719224523,-3.00138101108373,-1.74759601485059,2.11303490475633
"cv",6,107.260077420599,-2.77462609675633,-1.71038786529936,1.96211561268177
"cv",7,107.306681049923,-3.00299310221347,-1.69303206330977,1.94708862838032
"cv",8,107.240209268557,-0.709814638757826,-1.7548635477798,1.96858261235321
"cv",9,107.407722717069,-1.83240229015145,-1.69905961832807,1.91517126004729
