"","","","par1","par2"
"cv",2,103.523123662114,0.25785483262025,-1.24366975908593
"cv",3,105.332464023689,0.284156038835871,-1.27202965403657
"cv",4,105.50100697665,0.232858630405555,-1.31951748523289
"cv",5,103.730609045731,0.241932909561269,-1.28440504681678
"cv",6,103.719256873498,0.255325904245129,-1.2782471074327
"cv",7,97.0316751055444,0.216557383720866,-1.14283130137811
"cv",8,98.7324363115357,0.306309138785668,-1.08375985577602
"cv",9,98.8500903214506,0.218684368307453,-1.15687936897067
