"","","","par1","par2","par3"
"cv",2,101.881676705104,-4.99999043976543,-1.80314937264826,-3.06255212995618
"cv",3,95.9516980038094,1.6784623363098,-1.15478413177125,-4.55021702433795
"cv",4,98.0532739108625,-4.9999814754283,-1.79661391309995,-3.07006671132956
"cv",5,98.0758009907531,-4.99999675282165,-1.78227517252724,-3.04718318220655
"cv",6,88.7018966808587,-4.99999217512649,-1.78382896815125,-2.93114898045739
"cv",7,99.8352660289535,-4.99996771972813,-1.81107967312267,-2.98193326164801
"cv",8,109.089795860549,-4.99998554422629,-1.66371433842625,-3.56238577944153
"cv",9,91.2711772998425,-4.99999975404299,-1.77617144479753,-2.97352238796143
