"","","","par1","par2","par3"
"cv",2,98.0411177847677,-4.50645963913214,0.864711160871479,-4.07343818354238
"cv",3,98.0411177847677,-2.61674029223444,2.86746025239682,-3.88117213774272
"cv",4,98.0411177847677,-0.957345783842988,-0.366410930579136,-4.25181831756074
"cv",5,98.0411177847677,-3.84429679153803,3.50644752176289,-1.13567680951159
"cv",6,98.0411177847677,-1.98190494689005,2.59494548670225,-2.56940058709
"cv",7,98.0411177847677,-4.26877899257477,1.90516430185988,-0.967094495668707
"cv",8,98.0411177847677,0.25492259982462,2.59616963759613,-3.03003203627713
"cv",9,98.0411177847677,-2.65922561979154,1.29011542412274,-4.59099869489535
