"","","","par1","par2","par3"
"cv",2,95.3241807195556,-0.725682546020239,-0.880574971124128,-3.52329751524936
"cv",3,75.697878173946,-0.715065978056535,-0.917198348870845,-3.27532930140651
"cv",4,90.0608255982411,-0.733337071299614,-0.886257230665414,-3.56348993027668
"cv",5,88.4693087817151,-0.712100609303551,-0.918255026968155,-3.35353049597786
"cv",6,93.2909861079312,-0.726805866535972,-0.894328375201507,-3.494375730097
"cv",7,135.30355740153,-0.899237480581232,-0.739997168450243,-4.55984903394281
"cv",8,84.1563421669493,-0.735686667640938,-0.887203642882225,-3.49719770546758
"cv",9,104.012479294884,-0.711766227166275,-0.889536107077905,-3.55337530486712
