"","","","par1","par2"
"cv",2,81.9931776969026,0.14215993249543,-2.38019927375371
"cv",3,119.924993623881,0.208570839103782,-2.43601377630389
"cv",4,84.2123822916564,0.155337277448226,-2.33603596278283
"cv",5,48.2321890973299,0.122585696235027,-2.30785425708069
"cv",6,54.7430079480026,0.171612574672408,-2.28617827298977
"cv",7,93.152045159576,0.169144149396548,-2.35849932574471
"cv",8,62.5111530087974,0.138942240150042,-2.31884729103704
"cv",9,53.4565720680433,0.122796343825551,-2.27881107874075
